1069,561	1308
1069,92	1319
1070,279	1309
1070,638	1303
1070,997	1316
1071,356	1307
1071,714	1315
1072,073	1314
1072,432	1318
1072,79	1319
1073,149	1317
1073,507	1306
1073,865	1317
1074,224	1316
1074,582	1320
1074,94	1322
1075,298	1309
1075,656	1303
1076,013	1311
1076,371	1314
1076,729	1323
1077,086	1316
1077,444	1317
1077,801	1310
1078,159	1315
1078,516	1310
1078,873	1317
1079,23	1314
1079,587	1314
1079,944	1316
1080,301	1320
1080,658	1317
1081,015	1318
1081,372	1311
1081,728	1312
1082,085	1317
1082,441	1314
1082,798	1320
1083,154	1317
1083,51	1313
1083,866	1315
1084,222	1306
1084,578	1311
1084,934	1313
1085,29	1315
1085,646	1317
1086,001	1318
1086,357	1317
1086,712	1318
1087,068	1316
1087,423	1323
1087,779	1321
1088,134	1317
1088,489	1312
1088,844	1318
1089,199	1320
1089,554	1320
1089,909	1316
1090,264	1322
1090,618	1321
1090,973	1320
1091,327	1320
1091,682	1313
1092,036	1315
1092,39	1318
1092,745	1321
1093,099	1323
1093,453	1314
1093,807	1317
1094,161	1320
1094,515	1314
1094,868	1315
1095,222	1306
1095,576	1323
1095,929	1308
1096,283	1318
1096,636	1318
1096,99	1309
1097,343	1321
1097,696	1315
1098,049	1310
1098,402	1312
1098,755	1318
1099,108	1315
1099,461	1315
1099,813	1313
1100,166	1307
1100,519	1305
1100,871	1314
1101,223	1307
1101,576	1318
1101,928	1312
1102,28	1311
1102,632	1320
1102,984	1307
1103,336	1317
1103,688	1328
1104,04	1313
1104,392	1313
1104,743	1312
1105,095	1313
1105,447	1313
1105,798	1308
1106,149	1305
1106,501	1305
1106,852	1314
1107,203	1313
1107,554	1304
1107,905	1306
1108,256	1302
1108,607	1301
1108,958	1304
1109,308	1305
1109,659	1316
1110,009	1307
1110,36	1307
1110,71	1303
1111,061	1315
1111,411	1292
1111,761	1292
1112,111	1294
1112,461	1289
