1069,561	1276
1069,92	1287
1070,279	1278
1070,638	1285
1070,997	1284
1071,356	1284
1071,714	1281
1072,073	1290
1072,432	1286
1072,79	1291
1073,149	1279
1073,507	1285
1073,865	1277
1074,224	1282
1074,582	1279
1074,94	1288
1075,298	1288
1075,656	1288
1076,013	1285
1076,371	1285
1076,729	1290
1077,086	1288
1077,444	1275
1077,801	1286
1078,159	1284
1078,516	1277
1078,873	1284
1079,23	1276
1079,587	1280
1079,944	1282
1080,301	1275
1080,658	1273
1081,015	1279
1081,372	1276
1081,728	1278
1082,085	1279
1082,441	1272
1082,798	1276
1083,154	1284
1083,51	1270
1083,866	1278
1084,222	1286
1084,578	1264
1084,934	1283
1085,29	1277
1085,646	1278
1086,001	1272
1086,357	1280
1086,712	1278
1087,068	1277
1087,423	1281
1087,779	1282
1088,134	1277
1088,489	1277
1088,844	1277
1089,199	1281
1089,554	1274
1089,909	1270
1090,264	1283
1090,618	1277
1090,973	1273
1091,327	1279
1091,682	1274
1092,036	1274
1092,39	1283
1092,745	1278
1093,099	1288
1093,453	1290
1093,807	1278
1094,161	1270
1094,515	1278
1094,868	1281
1095,222	1279
1095,576	1284
1095,929	1281
1096,283	1277
1096,636	1281
1096,99	1283
1097,343	1287
1097,696	1283
1098,049	1283
1098,402	1276
1098,755	1287
1099,108	1284
1099,461	1277
1099,813	1278
1100,166	1279
1100,519	1278
1100,871	1277
1101,223	1280
1101,576	1290
1101,928	1279
1102,28	1279
1102,632	1272
1102,984	1272
1103,336	1272
1103,688	1285
1104,04	1277
1104,392	1276
1104,743	1279
1105,095	1278
1105,447	1282
1105,798	1271
1106,149	1271
1106,501	1278
1106,852	1281
1107,203	1276
1107,554	1281
1107,905	1278
1108,256	1276
1108,607	1282
1108,958	1276
1109,308	1268
1109,659	1274
1110,009	1277
1110,36	1281
1110,71	1282
1111,061	1279
1111,411	1256
1111,761	1265
1112,111	1259
1112,461	1274
